GameNo,Date,Player1,Player2,OppKey,OppRating_Display,RatingType,Result,New,Tot,Exp,Pts
6,2016-02-29,Ben Thomas,Anthony Baker,11,1614,E1,1,2065,4.3,0.9,5
7,2016-03-25,Ben Thomas,Syringa Lyn Camp,NA,1647,N1,1,2067,5.2,0.9,6
8,2016-03-25,Ben Thomas,Allan J Pleasents,NA,2116,W1,1,2076,5.61,0.41,7
9,2016-03-26,Ben Thomas,Alex Bullen,32,2130,E1,0,2070,6,0.39,7
10,2016-03-26,Ben Thomas,Tom Brown,30,2154,E2,0,2064,6.36,0.36,7
11,2016-03-27,Ben Thomas,James Thomas,319,2006,E1,0.5,2063,6.93,0.57,7.5
12,2016-03-28,Ben Thomas,Rudy Van Kemenade,NA,2032,D1,1,2071,7.46,0.53,8.5
13,2016-03-28,Ben Thomas,Julie Van Kemenade,NA,1800,D1,1,2074,8.28,0.82,9.5
14,2016-04-04,Ben Thomas,Tim Kett,177,2222,E2,0,2069,8.56,0.28,9.5
15,2016-04-11,Ben Thomas,Guy wagner,337,1919,E2,1,2074,9.24,0.68,10.5
16,2016-05-09,Ben Thomas,Dave R Lewis,187,1970,E1,0,2064,9.86,0.62,10.5
1,2016-04-26,Bence Szakmany,Tom Davies,76,850,E1,0,834,0.5,0.5,0
1,2016-01-05,Benjamin Choo Yin,Russell Dodington,87,1747,E1,0.5,1816,0.6,0.6,0.5
2,2016-01-09,Benjamin Choo Yin,Anton Petkov,NA,1537,N1,1,1819,1.44,0.84,1.5
3,2016-01-09,Benjamin Choo Yin,George Ivanov,NA,1922,ECF,0,1811,1.8,0.36,1.5
4,2016-01-09,Benjamin Choo Yin,Oscar Selby,NA,1690,ECF,1,1819,2.47,0.67,2.5
5,2016-01-10,Benjamin Choo Yin,Alfie Onslow,NA,1962,ECF,0.5,1823,2.78,0.31,3
6,2016-01-10,Benjamin Choo Yin,Mikey J Watson,NA,1746,ECF,0.5,1821,3.38,0.6,3.5
7,2016-01-18,Benjamin Choo Yin,Steve Cunliffe,60,1971,E1,0.5,1826,3.67,0.29,4
8,2016-01-26,Benjamin Choo Yin,Juan Rodriguez,282,2022,E1,0,1820,3.91,0.24,4
9,2016-02-03,Benjamin Choo Yin,Chris Fox,100,1818,E1,1,1832,4.41,0.5,5
10,2016-02-08,Benjamin Choo Yin,Dave Parsons,244,1790,E1,0,1819,4.95,0.54,5
11,2016-02-20,Benjamin Choo Yin,Aishwarya Lutchman Singh,197,1390,E1,1,1822,5.85,0.9,6
12,2016-02-20,Benjamin Choo Yin,Petko Petkov,NA,1556,N1,1,1826,6.67,0.82,7
13,2016-02-20,Benjamin Choo Yin,Ifan Rathbone-Jones,NA,1626,N2,1,1832,7.42,0.75,8
14,2016-02-21,Benjamin Choo Yin,Shayanna Sivarajasingam,291,1729,E1,0.5,1829,8.04,0.62,8.5
15,2016-02-21,Benjamin Choo Yin,Hugo Fowler,NA,1700,G1,1,1837,8.7,0.66,9.5
16,2016-02-21,Benjamin Choo Yin,Karanvir Lutchman Singh,199,1785,E1,1,1848,9.25,0.55,10.5
17,2016-02-23,Benjamin Choo Yin,Keith Thompson,323,1945,E1,1,1864,9.58,0.33,11.5
18,2016-03-14,Benjamin Choo Yin,Peter Watkins,346,1436,E1,1,1866,10.48,0.9,12.5
19,2016-04-05,Benjamin Choo Yin,Roy Thomas,320,1801,E2,0,1854,11,0.52,12.5
20,2016-05-09,Benjamin Choo Yin,Zane Allford,NA,1764,G1,1,1864,11.58,0.58,13.5
21,2016-06-04,Benjamin Choo Yin,Alex Golding,NA,2202,ECF,0,1862,11.68,0.1,13.5
22,2016-06-04,Benjamin Choo Yin,James Golding,NA,2026,ECF,0,1856,11.91,0.23,13.5
23,2016-06-04,Benjamin Choo Yin,Charlie McLaren,NA,1962,ECF,0.5,1861,12.22,0.31,14
24,2016-06-04,Benjamin Choo Yin,Peter Isaksen,NA,1962,ECF,0,1853,12.53,0.31,14
1,2016-01-08,Beryl Hughes,Merlin Davies,73,1300,E1,0,1468,0.75,0.75,0
2,2016-01-09,Beryl Hughes,Daniel Chung,NA,1040,W1,1,1471,1.65,0.9,1
3,2016-01-10,Beryl Hughes,Ethan Chung,NA,1351,G1,0,1449,2.34,0.69,1
4,2016-01-10,Beryl Hughes,Rhys Wynn Newton,233,973,E1,1,1452,3.24,0.9,2
5,2016-01-11,Beryl Hughes,Dwain Jones,161,1297,E1,0,1428,3.99,0.75,2
6,2016-01-19,Beryl Hughes,Nessie Georgion,105,1497,E1,0.5,1429,4.48,0.49,2.5
7,2016-01-25,Beryl Hughes,Wayne James,156,1477,E1,1,1444,5,0.52,3.5
1,2016-01-12,Bill Davies,Anthony Williams,353,1080,E1,1,1296,0.77,0.77,1
2,2016-01-19,Bill Davies,Gareth Davies,67,1396,E1,0.5,1301,1.12,0.35,1.5
3,2016-02-04,Bill Davies,Peter Warden,344,1388,E1,0.5,1306,1.48,0.36,2
4,2016-02-22,Bill Davies,Andrew Trickey,328,1613,E1,0,1301,1.61,0.13,2
5,2016-03-21,Bill Davies,Jason Grice,118,1081,E1,0,1277,2.38,0.77,2
6,2016-03-29,Bill Davies,Russell Dodington,87,1747,E1,0.5,1290,2.48,0.1,2.5
7,2016-04-12,Bill Davies,Jeremy Jones,164,1513,E1,0,1283,2.69,0.21,2.5
1,2016-01-06,Bill Harle,Dave Parsons,244,1790,E1,0,1737,0.44,0.44,0
2,2016-01-27,Bill Harle,Derek Smith,299,1835,E1,0.5,1740,0.82,0.38,0.5
3,2016-02-03,Bill Harle,Peter Warden,344,1388,E1,1,1743,1.72,0.9,1.5
4,2016-02-16,Bill Harle,Dave Roberts,NA,1609,G1,0,1726,2.41,0.69,1.5
5,2016-03-14,Bill Harle,Lauren Davies,72,1418,E1,1,1729,3.29,0.88,2.5
6,2016-03-16,Bill Harle,Keith Thompson,323,1945,E1,0.5,1735,3.53,0.24,3
7,2016-03-23,Bill Harle,Lauren Davies,72,1418,E1,0,1714,4.41,0.88,3
8,2016-03-25,Bill Harle,Anlan Qiu,262,1560,E1,1,1720,5.16,0.75,4
9,2016-03-25,Bill Harle,Karanvir Lutchman Singh,199,1785,E1,0.5,1721,5.61,0.45,4.5
10,2016-03-26,Bill Harle,Charles Summers,313,1933,E1,0.5,1727,5.87,0.26,5
11,2016-03-26,Bill Harle,Steve Williams (Cwm),NA,1713,G2,0.5,1726,6.42,0.55,5.5
12,2016-03-27,Bill Harle,Raymond Pearson,NA,2042,N1,0,1722,6.57,0.15,5.5
13,2016-03-28,Bill Harle,Bob Hurn,145,1631,E2,1,1730,7.23,0.66,6.5
14,2016-03-28,Bill Harle,David Rovaretti,283,1697,E1,0.5,1729,7.8,0.57,7
15,2016-04-13,Bill Harle,Edward Donovan,88,1783,E2,1,1742,8.25,0.45,8
16,2016-04-21,Bill Harle,Roger Phillips,254,1507,E1,1,1747,9.05,0.8,9
1,2016-01-06,Bill Hunt,Ken Hannah,123,1710,E1,1,1817,0.64,0.64,1
2,2016-01-19,Bill Hunt,Andrew Di-Vetta,85,1665,E1,0.5,1812,1.33,0.69,1.5
3,2016-01-20,Bill Hunt,Alan Spice,304,2052,E1,0.5,1820,1.52,0.19,2
4,2016-01-27,Bill Hunt,Gavin Williams,355,1722,E1,0.5,1817,2.14,0.62,2.5
5,2016-02-03,Bill Hunt,Roger Phillips,254,1507,E1,0.5,1808,3,0.86,3
6,2016-02-23,Bill Hunt,Alyssa Wang,340,1820,E1,0.5,1808,3.48,0.48,3.5
7,2016-02-24,Bill Hunt,Jeff Rowland,284,1737,E1,0.5,1806,4.08,0.6,4
8,2016-03-01,Bill Hunt,Will Harwood,126,1701,E1,0.5,1802,4.73,0.65,4.5
9,2016-03-09,Bill Hunt,James Thomas,319,2006,E1,0,1797,4.97,0.24,4.5
10,2016-03-14,Bill Hunt,Howard Deere,81,1578,E1,0.5,1790,5.76,0.79,5
11,2016-03-21,Bill Hunt,Justin Morgans,225,1729,E1,1,1799,6.37,0.61,6
12,2016-03-25,Bill Hunt,Paul Bridges,27,1854,E2,0.5,1801,6.81,0.44,6.5
13,2016-03-25,Bill Hunt,Edward Donovan,88,1814,E1,0.5,1801,7.3,0.49,7
14,2016-03-26,Bill Hunt,Imogen Camp,NA,1785,N1,0.5,1800,7.83,0.53,7.5
15,2016-03-28,Bill Hunt,John McGregor,217,1897,E1,0.5,1803,8.21,0.38,8
16,2016-03-28,Bill Hunt,James Evans,NA,1627,W1,1,1809,8.95,0.74,9
17,2016-04-07,Bill Hunt,David Rovaretti,283,1697,E1,0,1794,9.6,0.65,9
18,2016-04-13,Bill Hunt,Richard Miles,NA,1919,G1,1,1809,9.95,0.35,10
19,2016-04-20,Bill Hunt,Steve Lindsay,193,1782,E1,0.5,1808,10.49,0.54,10.5
20,2016-05-11,Bill Hunt,Edward Donovan,88,1783,E2,0,1795,11.03,0.54,10.5
1,2016-02-02,Bill Wilkins,Bob Hurn,145,1664,E1,0,1396,0.18,0.18,0
2,2016-03-08,Bill Wilkins,Peter Ballantyne,12,1673,E1,0,1391,0.35,0.17,0
1,2016-01-30,Bindu Doddi,Rishi Choudhuri,NA,1027,N1,0,841,0.27,0.27,0
2,2016-01-30,Bindu Doddi,Harrison Postans,NA,917,G1,0,828,0.68,0.41,0
3,2016-01-30,Bindu Doddi,William Latheron,NA,877,G1,1,846,1.14,0.46,1
4,2016-01-31,Bindu Doddi,James Walker,NA,911,N1,1,864,1.55,0.41,2
5,2016-01-31,Bindu Doddi,Nye Bradfield,25,951,E1,0,853,1.91,0.36,2
6,2016-05-30,Bindu Doddi,Milly Kotecha,NA,1362,ECF,0,850,2.01,0.1,2
7,2016-05-30,Bindu Doddi,Lydia Williamson,NA,1154,ECF,0,845,2.15,0.14,2
1,2016-01-03,Bob Hurn,Andrew Owen,NA,1849,G1,0,1658,0.26,0.26,0
2,2016-01-04,Bob Hurn,steve cronick,57,1916,E1,0,1653,0.45,0.19,0
3,2016-01-06,Bob Hurn,Chris Dixon,NA,1818,G1,0.5,1658,0.74,0.29,0.5
4,2016-01-08,Bob Hurn,Juan Rodriguez,282,2022,E1,0,1656,0.84,0.1,0.5
5,2016-01-09,Bob Hurn,Karanvir Lutchman Singh,199,1785,E1,0.5,1660,1.17,0.33,1
6,2016-01-09,Bob Hurn,Anlan Qiu,262,1560,E1,1,1669,1.81,0.64,2
7,2016-01-10,Bob Hurn,Dave Turner,NA,2006,G1,0.5,1678,1.92,0.11,2.5
8,2016-01-10,Bob Hurn,Peter Ehsandar,92,2022,E1,0,1676,2.02,0.1,2.5
9,2016-01-11,Bob Hurn,David Roberts,277,1467,E1,0.5,1669,2.78,0.76,3
10,2016-01-18,Bob Hurn,David Rovaretti,283,1697,E1,0,1658,3.23,0.45,3
11,2016-01-19,Bob Hurn,David Hambrook,122,1622,E1,0.5,1657,3.79,0.56,3.5
12,2016-01-25,Bob Hurn,Andrew Di-Vetta,85,1665,E1,0.5,1657,4.29,0.5,4
13,2016-02-02,Bob Hurn,Bill Wilkins,350,1402,E1,1,1661,5.11,0.82,5
14,2016-02-08,Bob Hurn,Tony Gutteridge,121,1550,E1,0.5,1658,5.77,0.66,5.5
15,2016-02-10,Bob Hurn,Zane Allford,NA,1764,G1,0,1649,6.13,0.36,5.5
16,2016-02-15,Bob Hurn,Mike Joslin,168,1333,E1,1,1652,7.01,0.88,6.5
17,2016-02-16,Bob Hurn,Zane Allford,NA,1764,G1,0,1643,7.37,0.36,6.5
18,2016-02-22,Bob Hurn,Martin Ricketts,276,1413,E1,0.5,1636,8.18,0.81,7
19,2016-02-26,Bob Hurn,Andrew Barber,NA,1970,ECF,0,1632,8.32,0.14,7
20,2016-02-27,Bob Hurn,Tony Haigh,NA,1888,D1,0,1627,8.53,0.21,7
21,2016-02-27,Bob Hurn,Roy Thomas,320,1760,E1,0,1618,8.9,0.37,7
22,2016-02-28,Bob Hurn,Timothy Soar,NA,1649,N1,0.5,1618,9.42,0.52,7.5
23,2016-02-28,Bob Hurn,Steve Horrell,NA,1668,G1,1,1630,9.91,0.49,8.5
24,2016-03-01,Bob Hurn,Chris Howells,136,1818,E1,0,1623,10.2,0.29,8.5
25,2016-03-07,Bob Hurn,Tony Gutteridge,121,1550,E1,1,1631,10.86,0.66,9.5
26,2016-03-13,Bob Hurn,Venetia Sivarajasingam,293,1703,E1,0,1621,0.4,0.4,0
27,2016-03-14,Bob Hurn,Mike Maguire,205,1637,E1,0.5,1622,0.89,0.49,0.5
28,2016-03-15,Bob Hurn,Zane Allford,NA,1764,G1,0,1614,1.21,0.32,0.5
29,2016-03-21,Bob Hurn,John D Thornton,325,2013,E1,0,1612,1.31,0.1,0.5
30,2016-03-25,Bob Hurn,Steve Christmas,48,1917,E1,0.5,1620,1.47,0.16,1
31,2016-03-25,Bob Hurn,Chris Fox,100,1818,E1,0.5,1626,1.72,0.25,1.5
32,2016-03-26,Bob Hurn,Susanna Fraser,102,1543,E1,1,1635,2.34,0.62,2.5
33,2016-03-26,Bob Hurn,Paul Bridges,27,1854,E2,0,1630,2.56,0.22,2.5
34,2016-03-27,Bob Hurn,Deio Parri,NA,1754,ECF,0.5,1634,2.89,0.33,3
35,2016-03-28,Bob Hurn,Bill Harle,124,1748,E1,0,1625,3.23,0.34,3
36,2016-03-28,Bob Hurn,Neya Govindaraj,112,1469,E1,0.5,1620,3.95,0.72,3.5
37,2016-04-04,Bob Hurn,Roy Thomas,320,1801,E2,1,1638,4.22,0.27,4.5
38,2016-04-07,Bob Hurn,Clive Thomas,NA,1708,G1,0.5,1640,4.61,0.39,5
39,2016-04-12,Bob Hurn,Peter Slater,295,1672,E1,0.5,1642,5.05,0.44,5.5
40,2016-04-16,Bob Hurn,David Buttell,NA,1880,W2,0,1637,5.24,0.19,5.5
41,2016-04-25,Bob Hurn,Duncan Macdonald,202,1406,E2,0,1618,6.03,0.79,5.5
42,2016-05-09,Bob Hurn,David Hambrook,122,1622,E1,0.5,1618,6.54,0.51,6
43,2016-05-13,Bob Hurn,Dean Hartley,NA,1858,ECF,1,1637,6.75,0.21,7
44,2016-05-14,Bob Hurn,Marek Soszynski,NA,1890,ECF,0,1633,6.93,0.18,7
45,2016-05-14,Bob Hurn,Barry Wells,NA,1814,ECF,0.5,1638,7.19,0.26,7.5
46,2016-05-15,Bob Hurn,John Blackburn,NA,1738,ECF,0,1630,7.54,0.35,7.5
47,2016-05-15,Bob Hurn,Richard Szwajkun,NA,1786,ECF,0.5,1635,7.83,0.29,8
48,2016-05-16,Bob Hurn,Dwain Jones,161,1297,E1,1,1638,8.71,0.88,9
49,2016-06-06,Bob Hurn,Clive Silver,289,1317,E1,0,1617,9.58,0.87,9
1,2016-02-16,Bob Owen,Gareth Davies,67,1396,E1,0.5,1349,0.43,0.43,0.5
2,2016-02-18,Bob Owen,David Rovaretti,283,1697,E1,0,1346,0.54,0.11,0.5
3,2016-02-22,Bob Owen,Aron Calist,34,1377,E1,1,1363,1,0.46,1.5
4,2016-02-29,Bob Owen,Sam Warburton,343,1613,E1,1,1390,1.17,0.17,2.5
5,2016-03-01,Bob Owen,Dwain Jones,161,1297,E1,1,1403,1.74,0.57,3.5
6,2016-03-08,Bob Owen,Kimberley Chong,42,1500,E1,0,1394,2.03,0.29,3.5
7,2016-03-14,Bob Owen,Richard Livermore,NA,1624,G2,0,1389,2.19,0.16,3.5
8,2016-03-15,Bob Owen,Edward Mason,211,1439,E1,0,1377,2.56,0.37,3.5
9,2016-04-14,Bob Owen,Mike Edwards,91,1814,E1,0,1374,2.66,0.1,3.5
10,2016-04-18,Bob Owen,Phil Jones,166,1381,E1,1,1391,3.11,0.45,4.5
11,2016-05-05,Bob Owen,Roger Phillips,254,1507,E1,0,1382,3.4,0.29,4.5
1,2016-01-05,Brenda Miles,Roy Purnell,260,1196,E1,0.5,1247,0.57,0.57,0.5
2,2016-01-21,Brenda Miles,Rob Large,182,1362,E1,1,1268,0.91,0.34,1.5
3,2016-02-01,Brenda Miles,Mehdi Jaberansari,153,850,E1,0.5,1255,1.81,0.9,2
4,2016-04-12,Brenda Miles,Peter Williams,357,1168,E1,1,1268,2.42,0.61,3
5,2016-04-26,Brenda Miles,Anthony Williams,353,1080,E1,0,1245,3.14,0.72,3
1,2016-06-04,Callum McGarvey-Jones,Oliver Thornley,NA,1554,ECF,0,1003,0.1,0.1,0
2,2016-06-04,Callum McGarvey-Jones,Rohan Palat,NA,1170,ECF,0,994,0.38,0.28,0
1,2016-02-01,Callum Penny,Rose Datta,63,850,E1,1,900,0.55,0.55,1
2,2016-03-01,Callum Penny,Dominic Lazarevic-Saif,184,850,E1,1,915,1.1,0.55,2
3,2016-03-14,Callum Penny,Tom Davies,76,850,E1,1,929,1.65,0.55,3
4,2016-04-18,Callum Penny,Gethin Marshall,207,850,E1,1,944,2.2,0.55,4
1,2016-01-05,Callum Smith,Laurence Matuszczyk,213,1164,E1,0,873,0.16,0.16,0
2,2016-01-19,Callum Smith,Edwin Allen,7,850,E1,0.5,872,0.7,0.54,0.5
3,2016-02-01,Callum Smith,Carys Davies,65,850,E1,1,886,1.24,0.54,1.5
4,2016-02-20,Callum Smith,Neya Govindaraj,112,1469,E1,1,915,1.34,0.1,2.5
5,2016-02-20,Callum Smith,Shayanna Sivarajasingam,291,1729,E1,0,912,1.44,0.1,2.5
6,2016-02-20,Callum Smith,Hugo Fowler,NA,1700,G1,0,909,1.54,0.1,2.5
7,2016-02-21,Callum Smith,Rachel McIntosh,NA,1300,G1,0.5,922,1.64,0.1,3
8,2016-02-21,Callum Smith,Daniel Jaberansari,152,1264,E1,0,918,1.74,0.1,3
9,2016-02-21,Callum Smith,Caspian Fowler,NA,1322,G1,0,915,1.84,0.1,3
10,2016-02-25,Callum Smith,Jim Davies,70,1200,E1,0.5,927,1.97,0.13,3.5
11,2016-03-01,Callum Smith,Dafydd Chapman,38,1400,E1,0,924,2.07,0.1,3.5
12,2016-03-14,Callum Smith,Milo Davies,74,855,E1,1,939,2.6,0.53,4.5
13,2016-03-21,Callum Smith,Ken Wardle,345,1596,E1,0,936,2.7,0.1,4.5
14,2016-03-29,Callum Smith,Mehdi Jaberansari,153,850,E1,1,950,3.24,0.54,5.5
15,2016-04-12,Callum Smith,Daniel Jaberansari,152,1291,E2,0,947,3.34,0.1,5.5
16,2016-04-18,Callum Smith,Tycho Twohig,332,850,E1,1,962,3.88,0.54,6.5
17,2016-04-25,Callum Smith,Huw Davies,69,866,E1,0.5,961,4.4,0.52,7
18,2016-06-04,Callum Smith,Nick Whyatt,NA,1386,ECF,0,958,4.5,0.1,7
19,2016-06-04,Callum Smith,Max Walker,NA,1730,ECF-Rapid,0,955,4.6,0.1,7
1,2016-01-05,Callum Williams,Ellison Smith,300,1100,E1,0.5,860,0.19,0.19,0.5
2,2016-01-21,Callum Williams,John Callan,35,1284,E1,0,857,0.29,0.1,0.5
3,2016-03-07,Callum Williams,Aron Calist,34,1377,E1,0,854,0.39,0.1,0.5
4,2016-04-04,Callum Williams,John Rees,271,850,E1,1,870,0.89,0.5,1.5
1,2016-01-06,Calum Harris,Herby Ferris,NA,1770,ECF,1,1905,0.67,0.67,1
2,2016-01-13,Calum Harris,Stephen Law,NA,2074,ECF,0.5,1910,0.94,0.27,1.5
3,2016-02-10,Calum Harris,David Rollinson,NA,1698,ECF,0.5,1904,1.7,0.76,2
4,2016-02-17,Calum Harris,Edward Basham,NA,2026,ECF,1,1921,2.02,0.32,3
5,2016-02-29,Calum Harris,Alex Bullen,32,2130,E1,0,1916,2.22,0.2,3
6,2016-03-10,Calum Harris,Mat Dydak,NA,2018,ECF,0.5,1920,2.55,0.33,3.5
7,2016-03-12,Calum Harris,George Green,NA,1810,ECF,0.5,1917,3.17,0.62,4
8,2016-03-30,Calum Harris,Andrew P Smith,NA,2218,ECF,0,1914,3.3,0.13,4
9,2016-04-27,Calum Harris,Stephen Law,NA,2122,ECF,0,1909,3.51,0.21,4
1,2016-01-11,Cameron Lewis,Harrison Postans,NA,917,G1,0,837,0.41,0.41,0
1,2016-02-01,Carys Davies,Callum Smith,297,878,E1,0,835,0.46,0.46,0
1,2016-01-20,Celso Bettencourt Pinto,Guy Wagner,337,1808,E1,0,2028,0.8,0.8,0
2,2016-01-26,Celso Bettencourt Pinto,Mark Janas,157,1754,E1,1,2031,1.64,0.84,1
3,2016-02-10,Celso Bettencourt Pinto,Edward Donovan,88,1814,E1,0,2018,2.43,0.79,1
4,2016-02-17,Celso Bettencourt Pinto,Sam White,349,1445,E1,1,2020,3.33,0.9,2
5,2016-02-29,Celso Bettencourt Pinto,Chris Peters,252,1566,E1,1,2021,4.23,0.9,3
6,2016-03-07,Celso Bettencourt Pinto,S Wyn Howells,137,1628,E1,1,2023,5.13,0.9,4
7,2016-03-30,Celso Bettencourt Pinto,Richard Miles,NA,1919,G1,0.5,2020,5.8,0.67,4.5
8,2016-04-06,Celso Bettencourt Pinto,Steve Cunliffe,60,1971,E1,0,2011,6.4,0.6,4.5
1,2016-01-06,Charles Summers,Michael Arribas-Ayllon,9,1692,,0.5,1926,0.8,0.8,0.5
2,2016-02-17,Charles Summers,Peter Watkins,346,1436,,0,1904,1.7,0.9,0.5
3,2016-02-29,Charles Summers,Howard Deere,81,1578,,0.5,1895,2.6,0.9,1
4,2016-03-25,Charles Summers,Malcom Probert,NA,1604,,1,1897,3.48,0.88,2
5,2016-03-25,Charles Summers,Roy Thomas,320,1760,,0.5,1892,4.21,0.73,2.5
6,2016-03-26,Charles Summers,Bill Harle,124,1748,,0.5,1886,4.95,0.74,3
7,2016-03-26,Charles Summers,David Buttell,NA,1880,,1,1897,5.52,0.57,4
8,2016-03-27,Charles Summers,Tihana Ivekovic,NA,2115,WFM,0.5,1902,5.78,0.26,4.5
9,2016-03-28,Charles Summers,Sam Jukes,170,1729,,0.5,1896,6.54,0.76,5
10,2016-03-28,Charles Summers,Venetia Sivarajasingam,293,1703,,1,1901,7.33,0.79,6
11,2016-04-06,Charles Summers,Ken Hannah,123,1710,,0.5,1894,8.11,0.78,6.5
1,2015-12-07,Chirag Guha,Gary Evans,NA,1770,ECF,1,1851,0.6,0.6,1
2,2015-12-28,Chirag Guha,Evan McDermid,NA,1330,ECF,1,1853,1.5,0.9,2
3,2015-12-29,Chirag Guha,Abhishek Thakar,NA,1554,ECF,1,1857,2.34,0.84,3
4,2015-12-30,Chirag Guha,Nilomi Desai,NA,1618,ECF,1,1862,3.12,0.78,4
5,2015-12-31,Chirag Guha,Savin Dias,NA,1642,ECF,1,1868,3.88,0.76,5
6,2016-01-01,Chirag Guha,Anita Somton,NA,1802,ECF,0.5,1867,4.43,0.55,5.5
7,2016-01-02,Chirag Guha,Jason Covey,NA,1786,ECF,0,1853,5.01,0.58,5.5
8,2016-01-03,Chirag Guha,Arjun Kolani,NA,1626,ECF,1,1858,5.79,0.78,6.5
9,2016-01-04,Chirag Guha,Tristian See,NA,1730,ECF,0.5,1854,6.44,0.65,7
10,2016-01-05,Chirag Guha,Elias Gelain-Sohn,NA,1618,ECF,1,1860,7.22,0.78,8
11,2016-01-08,Chirag Guha,Tomasz Sygnowski,NA,2330,ECF,0,1857,7.32,0.1,8
12,2016-01-09,Chirag Guha,Richard BE Bryant,NA,2098,ECF,0,1853,7.5,0.18,8
13,2016-01-09,Chirag Guha,Steve F Tarr,NA,1930,ECF,0,1844,7.88,0.38,8
14,2016-01-10,Chirag Guha,Simon Maydew,NA,1842,ECF,0,1832,8.38,0.5,8
15,2016-01-11,Chirag Guha,Nigel Byrne,NA,1890,ECF,1,1846,8.81,0.43,9
16,2016-01-16,Chirag Guha,Athar Mehmood,NA,1762,ECF,1,1855,9.42,0.61,10
17,2016-01-17,Chirag Guha,Jerry S Hendy,NA,1858,ECF,0.5,1855,9.9,0.48,10.5
18,2016-01-30,Chirag Guha,Keith Gregory,NA,2098,ECF,0,1851,10.08,0.18,10.5
19,2016-01-30,Chirag Guha,Nicholas Arkell,NA,2066,ECF,0,1846,10.29,0.21,10.5
20,2016-01-31,Chirag Guha,John Brooke,NA,1794,ECF,1,1856,10.86,0.57,11.5
21,2016-01-31,Chirag Guha,Roger Marsh,NA,1994,ECF,0.5,1861,11.15,0.29,12
22,2016-02-04,Chirag Guha,Julie Wilson,NA,1762,ECF,1,1871,11.76,0.61,13
23,2016-02-12,Chirag Guha,George Kolbusz,NA,1922,ECF,0,1861,12.15,0.39,13
24,2016-02-13,Chirag Guha,Mahir onat Topal,NA,2034,ECF,0,1855,12.4,0.25,13
25,2016-02-20,Chirag Guha,Sameer Khan,NA,1706,ECF,0.5,1851,13.08,0.68,13.5
26,2016-02-24,Chirag Guha,Richard CT Parry,NA,1882,ECF,1,1864,0.46,0.46,1
27,2016-02-25,Chirag Guha,David R Thomas,NA,1874,ECF,0,1853,0.93,0.47,1
28,2016-03-10,Chirag Guha,William Burt,NA,1970,ECF,0.5,1857,1.27,0.34,1.5
29,2016-03-12,Chirag Guha,Susie Wang,NA,1690,ECF,1,1863,1.99,0.72,2.5
30,2016-03-12,Chirag Guha,Avi Gogna,NA,1698,ECF,1,1870,2.7,0.71,3.5
31,2016-03-12,Chirag Guha,Jacob Watson,NA,1666,ECF,0,1852,3.44,0.74,3.5
32,2016-03-13,Chirag Guha,Harrison Willmoth,NA,1682,ECF,0.5,1847,4.16,0.72,4
33,2016-03-13,Chirag Guha,Nilomi Desai,NA,1706,ECF,1,1854,4.86,0.7,5
34,2016-03-19,Chirag Guha,Jake Hung,NA,1834,ECF,1,1866,5.38,0.52,6
35,2016-03-20,Chirag Guha,Thomas Villiers,NA,2226,ECF,0,1863,5.48,0.1,6
36,2016-03-21,Chirag Guha,John Crump,NA,1898,ECF,1,1877,5.91,0.43,7
37,2016-04-09,Chirag Guha,Sean Ralph,NA,1954,ECF,1,1893,6.27,0.36,8
38,2016-04-09,Chirag Guha,Lulian Tuchilus,NA,1978,ECF,0,1885,6.6,0.33,8
39,2016-04-09,Chirag Guha,James T Bingham,NA,1914,ECF,0.5,1887,7.01,0.41,8.5
40,2016-04-09,Chirag Guha,Roy Hughes,NA,2162,ECF,0,1883,7.15,0.14,8.5
41,2016-04-30,Chirag Guha,Keith Ingram,NA,2050,ECF,1,1902,7.39,0.24,9.5
42,2016-05-01,Chirag Guha,John Garnett,NA,2058,ECF,0,1896,7.62,0.23,9.5
43,2016-05-02,Chirag Guha,William Adaway,NA,2002,ECF,1,1913,7.92,0.3,10.5
44,2016-06-01,Chirag Guha,Chirag Hosdurga,NA,1682,ECF,1,1920,8.64,0.72,11.5
45,2016-06-01,Chirag Guha,Fedor Turetskiy,NA,1634,ECF,1,1925,9.42,0.78,12.5
46,2016-06-03,Chirag Guha,Cheuk Nam Wong,NA,1730,ECF,0,1909,10.09,0.67,12.5
47,2016-06-03,Chirag Guha,Nakul Nataraj,NA,1698,ECF,1,1916,10.8,0.71,13.5
1,2016-01-03,Chris Fox,Matthew Davies,NA,2021,W1,0,1812,0.24,0.24,0
2,2016-01-06,Chris Fox,Alan Spice,304,2052,E1,0,1807,0.44,0.2,0
3,2016-01-13,Chris Fox,Roger Phillips,254,1507,E1,1,1811,1.3,0.86,1
4,2016-01-14,Chris Fox,Edward Donovan,88,1814,E1,1,1823,1.81,0.51,2
5,2016-01-19,Chris Fox,Peter Ballantyne,12,1673,E1,1,1830,2.51,0.7,3
6,2016-01-20,Chris Fox,Shayanna Sivarajasingam,291,1729,E1,0.5,1827,3.13,0.62,3.5
7,2016-01-27,Chris Fox,Guy Wagner,337,1808,E1,0,1815,3.64,0.51,3.5
8,2016-02-03,Chris Fox,Benjamin Choo Yin,43,1818,E1,0,1803,4.14,0.5,3.5
9,2016-02-09,Chris Fox,Peter Ballantyne,12,1673,E1,0,1786,4.84,0.7,3.5
